<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20080331,000000,188.8100000,190.7900000,187.0000000,188.3200000,219944
20080401,000000,188.9900000,190.6200000,187.0000000,188.9700000,203446
20080402,000000,191.2700000,193.0000000,187.0000000,190.2800000,297680
20080403,000000,192.0000000,193.5900000,188.3900000,189.0000000,302703
20080404,000000,190.8200000,190.8200000,185.0500000,185.6100000,346646
20080407,000000,186.6000000,189.0000000,186.3000000,187.8500000,468137
20080408,000000,187.2700000,187.8000000,183.7000000,184.3400000,209145
20080409,000000,184.6000000,184.9900000,181.7000000,183.9800000,1961787
20080410,000000,183.0600000,186.3600000,182.2200000,183.6000000,1148641
20080411,000000,183.0000000,185.0000000,172.0000000,173.9000000,1699021
20080414,000000,172.4000000,174.3800000,170.0100000,172.6000000,1067279
20080415,000000,174.2000000,177.0000000,172.1000000,173.3300000,878367
20080416,000000,176.0100000,181.1200000,174.5700000,181.1200000,912388
20080417,000000,183.0000000,187.2000000,180.0000000,181.9900000,1342770
20080418,000000,183.0000000,189.4900000,182.2500000,188.8000000,1412923
20080421,000000,190.4900000,192.8000000,187.0000000,187.0700000,1096283
20080422,000000,185.5000000,185.5000000,178.1000000,180.9000000,1202620
20080423,000000,181.8000000,185.3000000,178.0000000,180.6700000,2164200
20080424,000000,181.9800000,182.7200000,175.1000000,177.7800000,679209
20080425,000000,177.0000000,180.4700000,175.5700000,178.0100000,248192
20080428,000000,179.7500000,184.9500000,177.0300000,182.3700000,425435
20080429,000000,181.5000000,183.8700000,179.5100000,179.6300000,337968
20080430,000000,179.9700000,181.7000000,177.5000000,180.8800000,420093
20080504,000000,181.5000000,183.7000000,180.0200000,181.0000000,467815
20080505,000000,180.5400000,183.0000000,179.0000000,181.9600000,340895
20080506,000000,182.1000000,183.0000000,180.0000000,181.9900000,469797
20080507,000000,182.8600000,194.3900000,182.0300000,191.5100000,1872520
20080508,000000,191.5000000,200.0400000,188.2700000,199.0000000,2657367
20080512,000000,199.4000000,204.0000000,198.3000000,200.2100000,2211360
20080513,000000,201.0000000,204.0000000,196.0000000,200.1100000,1294399
20080514,000000,201.0000000,205.0200000,198.1500000,203.5500000,1337308
20080515,000000,203.6000000,209.1500000,201.5000000,202.0100000,2133347
20080516,000000,203.0000000,212.0000000,202.5000000,211.5000000,4742394
20080519,000000,216.0000000,217.0000000,208.2200000,213.0000000,3284207
20080520,000000,213.1000000,213.1000000,200.5000000,202.9100000,1437371
20080521,000000,201.0000000,205.0000000,197.1500000,199.5300000,958351
20080522,000000,199.5100000,199.9800000,194.0000000,195.5600000,1553847
20080523,000000,196.9700000,206.9700000,192.5200000,203.4800000,2266089
20080526,000000,202.0000000,209.0000000,197.6000000,201.5900000,595940
20080527,000000,203.5000000,207.0000000,196.7100000,199.4300000,1282265
20080528,000000,197.2000000,202.4800000,196.9000000,201.0000000,391912
20080529,000000,202.8300000,206.8900000,202.8300000,204.5100000,800415
20080530,000000,205.4900000,212.2000000,202.0100000,211.0100000,932545
20080602,000000,211.3000000,212.9100000,204.1100000,210.5000000,669407
20080603,000000,207.0500000,211.0000000,205.4000000,206.2800000,415811
20080604,000000,206.0000000,206.1000000,198.6000000,200.9800000,1217252
20080605,000000,199.4500000,206.9900000,198.0700000,204.0100000,790006
20080606,000000,207.8600000,208.6000000,205.1200000,205.1200000,647372
20080607,000000,205.1000000,205.1000000,199.6200000,201.6900000,248646
20080609,000000,202.5000000,204.4500000,200.8000000,200.8000000,262934
20080610,000000,200.5000000,202.9000000,196.8800000,197.5300000,851743
20080611,000000,199.5000000,205.3000000,197.5500000,200.0000000,2939795
20080616,000000,200.9700000,205.0000000,200.9000000,204.4000000,727549
20080617,000000,204.9600000,211.9500000,204.0200000,211.3000000,1049014
20080618,000000,211.0000000,215.0200000,207.5100000,209.2100000,1192671
20080619,000000,207.0000000,213.9700000,205.0100000,209.3500000,581825
20080620,000000,209.4300000,211.3800000,207.0000000,208.6600000,590355
20080623,000000,207.3000000,210.0700000,202.2300000,203.8500000,546041
20080624,000000,203.8500000,204.5500000,197.7000000,200.0000000,595589
20080625,000000,200.0000000,203.9200000,198.6000000,199.0500000,308888
20080626,000000,200.0000000,202.5000000,197.1000000,198.1100000,561780
20080627,000000,196.9000000,202.2500000,194.5000000,201.3400000,669399
20080630,000000,202.4200000,203.6700000,198.4500000,200.5000000,335891
20080701,000000,201.0000000,203.6100000,196.0200000,200.8000000,884656
20080702,000000,201.2100000,211.0000000,198.0100000,207.8000000,915009
20080703,000000,204.5600000,208.0000000,197.5000000,199.6300000,1611500
20080704,000000,200.7900000,201.8900000,191.7700000,193.0100000,526554
20080707,000000,194.0300000,199.9900000,194.0300000,198.8000000,357102
20080708,000000,197.4100000,199.8000000,193.9500000,199.5000000,296762
20080709,000000,200.1000000,203.7000000,199.0000000,200.9900000,1103210
20080710,000000,199.0000000,206.1000000,197.9700000,203.0000000,816169
20080711,000000,204.0100000,206.7400000,196.6000000,199.0000000,395630
20080714,000000,201.9900000,205.5000000,200.0000000,205.4900000,489564
20080715,000000,202.0000000,203.0000000,199.3100000,200.4600000,286051
20080716,000000,199.7000000,202.8700000,197.0100000,202.0000000,429400
20080717,000000,204.0000000,205.5000000,201.5500000,204.9300000,383250
20080718,000000,202.0000000,204.0000000,196.2800000,198.0000000,452464
20080721,000000,199.0000000,201.9000000,195.6700000,199.4000000,175303
20080722,000000,197.0000000,200.9900000,197.0000000,198.0000000,388531
20080723,000000,199.2500000,200.3000000,194.0700000,194.7000000,584414
20080724,000000,195.0000000,196.3300000,189.0000000,189.0000000,845115
20080725,000000,185.0000000,187.0100000,176.0500000,179.4200000,791625
20080728,000000,182.9800000,183.9800000,177.5000000,179.1600000,491446
20080729,000000,179.9000000,179.9000000,173.1300000,175.5000000,492308
20080730,000000,176.7300000,181.0000000,175.9000000,179.3900000,490094
20080731,000000,180.5000000,183.0000000,177.0000000,178.7000000,1093766
20080801,000000,179.9900000,183.0600000,177.0000000,180.6000000,241482
20080804,000000,181.0000000,184.7000000,174.4100000,174.4100000,577164
20080805,000000,174.2000000,174.8900000,166.3300000,170.2900000,591305
20080806,000000,171.7200000,176.9600000,166.4000000,171.9900000,618099
20080807,000000,172.0000000,178.0000000,172.0000000,175.0100000,559246
20080808,000000,172.0000000,175.6000000,166.5600000,169.3900000,280499
20080811,000000,170.0800000,170.0800000,160.5100000,168.4000000,379147
20080812,000000,165.0500000,179.9000000,163.2100000,176.9700000,427832
20080813,000000,174.2100000,182.0000000,172.0200000,177.9000000,397918
20080814,000000,179.9800000,181.8800000,176.0600000,178.4300000,992394
20080815,000000,177.9800000,180.0000000,176.0400000,179.0100000,292003
20080818,000000,179.1100000,181.6600000,176.8200000,179.4700000,376162
20080819,000000,176.6000000,176.6000000,168.0000000,170.0100000,729169
20080820,000000,171.7400000,180.9400000,170.0000000,178.0000000,1422019
20080821,000000,180.9000000,184.0000000,173.8000000,176.7400000,353018
20080822,000000,179.0400000,180.6800000,171.1000000,174.7400000,253678
20080825,000000,175.0000000,175.4600000,170.0500000,171.4900000,113636
20080826,000000,171.0000000,171.0000000,164.0000000,170.9500000,591422
20080827,000000,172.0000000,175.5000000,166.0500000,173.7800000,237904
20080828,000000,175.3000000,180.8500000,173.0000000,177.5000000,305703
20080829,000000,176.9900000,178.4500000,173.2700000,176.0000000,137167
20080901,000000,174.6000000,181.1800000,174.5700000,178.6100000,210063
20080902,000000,178.4300000,183.0000000,176.9900000,181.9600000,254364
20080903,000000,180.0000000,182.0000000,173.3000000,174.6700000,219087
20080904,000000,173.2000000,177.7800000,172.7100000,173.9800000,284571
20080905,000000,168.5000000,172.0000000,162.2000000,167.0000000,609759
20080908,000000,172.0000000,178.7500000,168.1400000,172.8000000,493684
20080909,000000,169.0800000,169.5500000,154.9500000,158.7700000,909666
20080910,000000,156.9700000,159.7500000,145.0000000,155.0000000,280111
20080911,000000,155.8600000,159.3000000,148.0000000,151.0000000,501795
20080912,000000,151.5000000,159.9600000,149.3600000,153.8000000,653131
20080915,000000,149.0000000,150.9000000,128.8700000,130.5000000,1088160
20080916,000000,127.4400000,127.4400000,103.0800000,110.0000000,2278954
20080917,000000,115.0000000,117.5000000,90.1200000,99.9600000,93278
20080919,000000,115.0000000,140.0000000,107.5100000,134.8900000,2045105
20080922,000000,136.6400000,146.7900000,126.0300000,141.0300000,1209426
20080923,000000,139.4400000,145.0000000,133.5300000,138.0000000,1286155
20080924,000000,134.5000000,143.4900000,133.5500000,138.9000000,240414
20080925,000000,139.0000000,140.6000000,134.4800000,140.0000000,130605
20080926,000000,141.0000000,142.5000000,131.6300000,132.0000000,259825
20080929,000000,132.0000000,132.2400000,120.0000000,120.0000000,271902
20080930,000000,109.9700000,119.5000000,107.0000000,116.9900000,521057
20081001,000000,121.0000000,123.1000000,107.0000000,113.8300000,358056
20081002,000000,114.0000000,115.2800000,105.9900000,107.0400000,261793
20081003,000000,106.0700000,107.5000000,97.1300000,101.1900000,687783
20081006,000000,97.0000000,97.0000000,90.0000000,92.0000000,2077266
20081007,000000,92.0000000,96.9900000,83.0100000,94.9900000,440998
20081008,000000,82.5500000,83.1000000,78.5000000,80.0700000,77943
20081009,000000,84.5800000,95.5000000,83.2500000,91.0000000,493105
20081013,000000,88.8500000,94.9000000,77.1200000,79.4500000,575749
20081014,000000,87.3900000,100.0000000,86.4300000,89.1400000,698845
20081015,000000,90.9300000,92.6600000,85.1000000,88.1000000,144895
20081016,000000,80.6800000,90.4100000,80.0100000,85.1000000,145516
20081017,000000,89.9000000,92.0000000,80.0000000,82.0000000,329345
20081020,000000,85.1000000,87.9900000,83.1500000,85.5000000,114440
20081021,000000,88.0600000,95.0000000,88.0000000,93.0400000,198461
20081022,000000,90.0100000,92.1700000,85.0000000,90.0100000,335394
20081023,000000,87.5000000,92.0000000,80.6900000,83.0100000,224364
20081024,000000,80.0000000,81.9900000,76.0000000,77.0400000,58318
20081028,000000,77.4000000,86.0000000,73.4100000,80.9300000,225677
20081029,000000,87.5000000,87.8900000,81.1200000,85.5000000,751132
20081030,000000,89.3500000,106.0000000,86.5000000,100.0100000,1269745
20081031,000000,98.5000000,100.0000000,92.4000000,99.0000000,583352
20081101,000000,98.0100000,105.0000000,98.0100000,100.0100000,368291
20081105,000000,109.4900000,114.0000000,97.0600000,99.1500000,543645
20081106,000000,93.8700000,98.0000000,88.2300000,88.2300000,256462
20081107,000000,86.0000000,95.0000000,85.0000000,95.0000000,163394
20081110,000000,100.1100000,104.0000000,100.0000000,102.6100000,332169
20081111,000000,100.8000000,100.8000000,91.0000000,91.5000000,150625
20081113,000000,85.0000000,86.9900000,75.0000000,79.9000000,558865
20081114,000000,85.9400000,87.9000000,77.0900000,77.4100000,574785
20081117,000000,78.0000000,80.5000000,73.0000000,74.9900000,188738
20081118,000000,74.0600000,74.4700000,69.3300000,73.0000000,366992
20081119,000000,73.4100000,73.9700000,65.8100000,66.7800000,411021
20081120,000000,63.0300000,64.9800000,56.2000000,58.1100000,733925
20081121,000000,59.3700000,61.7900000,56.8500000,57.2800000,357104
20081124,000000,60.1000000,64.9000000,56.9200000,64.7000000,1896240
20081125,000000,67.0100000,67.9900000,62.5000000,62.5000000,871045
20081126,000000,62.6200000,62.6200000,54.5400000,55.0000000,1971518
20081127,000000,57.1100000,59.0700000,54.9500000,56.0500000,1021195
20081128,000000,56.1500000,61.0400000,54.4000000,58.1900000,1398024
20081201,000000,58.0000000,58.1500000,55.7000000,56.5000000,1083263
20081202,000000,55.0000000,59.7700000,52.5100000,58.0000000,441275
20081203,000000,57.9200000,59.5000000,55.7000000,57.0000000,427906
20081204,000000,57.1000000,57.5100000,54.8000000,56.2400000,359136
20081205,000000,55.8300000,56.4000000,54.2500000,54.6100000,1353360
20081208,000000,56.7000000,59.0000000,55.6000000,57.3300000,692122
20081209,000000,56.4900000,56.5000000,50.7500000,52.3600000,1988144
20081210,000000,52.3600000,52.8000000,47.7700000,49.2600000,2261445
20081211,000000,49.5000000,51.9700000,48.3000000,49.4300000,2410357
20081212,000000,48.2000000,48.9700000,45.3000000,45.8000000,1988653
20081215,000000,46.8700000,50.4900000,46.5400000,49.4600000,2943884
20081216,000000,48.7000000,50.3100000,48.0900000,48.7200000,1303953
20081217,000000,49.6500000,50.0000000,47.1100000,47.7500000,851473
20081218,000000,48.5100000,51.4400000,48.1000000,49.0000000,3347849
20081219,000000,49.4000000,50.8600000,47.7800000,50.8000000,1288604
20081222,000000,51.0900000,53.4000000,48.5000000,52.5800000,2024119
20081223,000000,51.0000000,53.5300000,50.8000000,53.5100000,1338750
20081224,000000,52.9800000,54.6000000,51.7500000,51.7900000,669846
20081225,000000,51.3100000,52.2500000,49.0000000,49.8000000,455546
20081226,000000,49.9700000,50.4900000,48.5000000,48.7900000,355862
20081229,000000,49.0000000,49.7100000,47.5300000,47.9500000,1115727
20081230,000000,48.5600000,49.2000000,46.3000000,46.8700000,820286
20081231,000000,47.1700000,49.2900000,46.8700000,48.4900000,398189
20090111,000000,51.9500000,52.4800000,49.0000000,50.1000000,561752
20090112,000000,50.1000000,61.0000000,50.0200000,59.0000000,5130466
20090113,000000,58.0000000,62.9900000,56.9100000,60.4000000,2785373
20090114,000000,61.4500000,61.9000000,56.5000000,57.7000000,2787272
20090115,000000,57.0000000,58.4600000,53.9200000,55.0000000,1276454
20090116,000000,57.0000000,57.8200000,55.2000000,56.9900000,892438
20090119,000000,57.5000000,58.4000000,54.0200000,57.2000000,666891
20090120,000000,57.1000000,57.4500000,53.6400000,56.1600000,363580
20090121,000000,54.8700000,61.0500000,53.8800000,59.1900000,1454460
20090122,000000,61.1000000,61.5000000,56.6700000,56.6700000,673930
20090123,000000,57.0000000,58.6000000,54.3800000,57.8100000,624304
20090126,000000,58.0500000,67.1800000,56.5800000,66.0000000,1725887
20090127,000000,66.5000000,71.9600000,63.5300000,64.9600000,1362098
20090128,000000,65.3000000,68.3400000,65.1500000,67.0000000,725149
20090129,000000,67.1000000,68.2100000,63.8000000,64.4700000,656905
20090130,000000,64.5000000,67.7000000,63.0100000,65.4900000,714953
20090202,000000,65.3900000,67.6100000,64.7000000,66.5000000,676340
20090203,000000,67.0200000,70.0000000,66.5500000,68.9900000,853866
20090204,000000,71.0100000,71.2000000,68.5000000,71.0000000,1135631
20090205,000000,70.4900000,75.8700000,69.4000000,72.0300000,1583392
20090206,000000,74.0100000,78.7000000,71.5500000,78.4400000,1865296
20090209,000000,78.8300000,90.0000000,78.7200000,89.9900000,1930521
20090210,000000,89.0000000,97.6000000,87.0100000,92.0100000,2261139
20090211,000000,90.0000000,94.9000000,86.1200000,88.5000000,2551135
20090212,000000,88.0000000,89.0000000,79.5000000,79.8000000,1654891
20090213,000000,81.0200000,83.0000000,79.3500000,82.6000000,1465522
20090216,000000,83.0000000,83.9600000,77.1900000,78.9900000,748274
20090217,000000,78.6500000,78.6500000,68.2000000,69.7600000,858856
20090218,000000,69.5000000,72.1000000,64.6100000,70.7000000,1327958
20090219,000000,72.0000000,75.0000000,64.0000000,72.6000000,673033
20090220,000000,72.0200000,72.5000000,66.7000000,69.5000000,483591
20090224,000000,67.1800000,71.2000000,67.0100000,70.5200000,412956
20090225,000000,72.0000000,77.7000000,71.6000000,75.7200000,976200
20090226,000000,77.0100000,79.5000000,75.2500000,79.5000000,980234
20090227,000000,80.0000000,82.9600000,77.1100000,81.6000000,1278064
20090302,000000,79.0000000,79.4500000,76.4600000,77.8400000,502165
20090303,000000,77.1900000,80.5000000,76.6100000,79.2000000,625900
20090304,000000,77.0000000,80.2100000,76.5100000,78.6000000,1172658
20090305,000000,79.0000000,79.0000000,73.2500000,74.1600000,925074
20090306,000000,73.0000000,74.8000000,71.5000000,72.0900000,1050486
20090310,000000,72.5000000,75.3000000,72.1000000,73.7100000,2613590
20090311,000000,74.9500000,74.9800000,72.5200000,73.4900000,604509
20090312,000000,73.5000000,74.9900000,69.7500000,72.4000000,1169830
20090313,000000,74.0000000,75.4000000,70.6000000,72.1900000,1412341
20090316,000000,71.8900000,72.1900000,70.9000000,71.6800000,1240565
20090317,000000,71.7000000,78.3000000,71.4000000,77.9000000,4710474
20090318,000000,79.5000000,79.8000000,73.7300000,75.4700000,2158415
20090319,000000,77.4900000,81.4700000,75.5000000,77.6200000,3382775
20090320,000000,77.9900000,82.8000000,73.3000000,76.9900000,8341608
20090323,000000,82.0500000,89.4000000,81.5000000,88.1500000,2988689
